Frequency,S11 Re,S11 Im,S21 Re,S21 Im
2.289560956095609,0.03050416149,0.2725939155,-0.3350779414,-0.4798528552
2.2913601360136013,0.08845487237,0.2402396947,-0.4561954141,-0.3778616488
2.293159315931593,0.1281889081,0.2035018653,-0.5461791158,-0.2427409589
2.2949584958495852,0.1559383124,0.1703532338,-0.594517827,-0.08511019498
2.2967576757675765,0.1805333942,0.14191778,-0.5949106812,0.08075243235
2.2985568556855682,0.20824866,0.1133419722,-0.5475131869,0.2390586138
2.3003560356035604,0.239420563,0.0763476491,-0.4579468966,0.3747537732
2.302155215521552,0.2680279911,0.0243792031,-0.3369901776,0.4775536656
2.303954395439544,0.2840816081,-0.04385714978,-0.1966551989,0.5419294834
2.305753575357536,0.2777710259,-0.1232519224,-0.04879136384,0.5665077567
2.3075527552755273,0.2431920022,-0.2035584897,0.09588929266,0.5534949303
2.309351935193519,0.1798595637,-0.272338748,0.2299851179,0.5066951513
2.311151115111511,0.09350584447,-0.3178263903,0.3469743133,0.4306860864
2.312950295029503,-0.005352309439,-0.3319783807,0.4418507516,0.3301166892
2.3147494749474946,-0.1040644571,-0.3121023476,0.5107467175,0.2100299597
2.316548654865487,-0.1894979328,-0.2607500851,0.5495410562,0.07611011714
2.318347834783478,-0.2514963448,-0.1859053671,0.555103302,-0.06533045322
2.32014701470147,-0.2842374444,-0.09893750399,0.525080502,-0.2066317052
2.321946194619462,-0.2876065075,-0.01162393764,0.4587913752,-0.3385152817
2.3237453745374537,-0.266200304,0.06584699452,0.3578917086,-0.4515731633
2.3255445544554454,-0.2282747775,0.1279954016,0.2274821699,-0.5353131294
2.3273437343734376,-0.1819289178,0.1737975776,0.07686858624,-0.5806041956
2.329142914291429,-0.1330054998,0.2063754648,-0.08241254091,-0.5821977854
2.3309420942094206,-0.08312184364,0.2300170809,-0.2363268435,-0.5388665795
2.3327412741274127,-0.03053585626,0.2470608205,-0.3714174032,-0.4542499483
2.3345404540454044,0.02744997293,0.2565176785,-0.476555258,-0.3365622759
2.336339633963396,0.09199909121,0.2542639673,-0.5445677638,-0.1967322379
2.3381388138813883,0.1605597287,0.2345594615,-0.572229743,-0.04674357176
2.3399379937993796,0.2266174108,0.193605572,-0.5602030754,0.1018846184
2.3417371737173713,0.2812813818,0.1308458298,-0.5119735003,0.2400223166
2.3435363536353635,0.3158261478,0.05034015328,-0.4322168827,0.3602516055
2.3453355335533552,0.3234513104,-0.04001619294,-0.3262340724,0.4570068121
2.347134713471347,0.3016147017,-0.129383713,-0.200379923,0.5249944925
2.348933893389339,0.2522970438,-0.2068553716,-0.06103767455,0.5606751442
2.3507330733073304,0.1823182851,-0.2635093331,0.08459877223,0.5610867143
2.352532253225322,0.1012834683,-0.2941053808,0.2280846685,0.5245957375
2.3543314331433143,0.01985044964,-0.2982386649,0.3599398434,0.4510665834
2.356130613061306,-0.05334300175,-0.2802588046,0.4703088105,0.3433017731
2.3579297929792977,-0.1130125076,-0.2472887188,0.5489212275,0.2071204633
2.35972897289729,-0.1586993933,-0.2067706585,0.5875054598,0.05230178311
2.3615281528152816,-0.1936875433,-0.1634055376,0.5810259581,-0.1085809991
2.363327332733273,-0.2220207155,-0.1182606667,0.5292019248,-0.261323452
2.365126512651265,-0.2459786832,-0.06859353185,0.437063843,-0.392565459
2.366925692569257,-0.2635719776,-0.01060821116,0.3136473298,-0.4914543331
2.3687248724872485,-0.2693949938,0.05728559569,0.1705964059,-0.5514694452
2.3705240524052407,-0.2565591037,0.1323840469,0.02012357116,-0.5706830025
2.3723232323232324,-0.2194538862,0.2076825351,-0.1270436794,-0.5505466461
2.3741224122412237,-0.1565835029,0.2728524506,-0.2610238492,-0.4951077104
2.375921592159216,-0.07152111083,0.3170689344,-0.3750813305,-0.4096862078
2.3777207720772076,0.02683916502,0.3317389786,-0.4637614489,-0.3007730246
2.3795199519951993,0.1266346723,0.3129096925,-0.5235376954,-0.1747979075
2.3813191319131914,0.2145706117,0.2618580759,-0.5518050194,-0.03802207485
2.383118311831183,0.2796682715,0.185583204,-0.5464835763,0.1024944335
2.3849174917491744,0.3145888448,0.09504719824,-0.5067781806,0.2398727834
2.3867166716671666,0.3175786436,0.003364314325,-0.4323839247,0.3661198318
2.3885158515851583,0.2930128276,-0.07775050402,-0.3253445029,0.4719336033
2.39031503150315,0.250120312,-0.1401845515,-0.1903255731,0.5478766561
2.3921142114211422,0.1997274458,-0.1819615662,-0.03571868688,0.5844148993
2.393913391339134,0.1509297192,-0.207299307,0.1262039989,0.5754806399
2.3957125712571252,0.1076633111,-0.2240669131,0.2803706527,0.5191689134
2.3975117511751174,0.06739774346,-0.2394536138,0.4111894965,0.4199666083
2.399310931093109,0.02319007181,-0.2560279667,0.5061559081,0.2882918715
2.401110111011101,-0.03193635121,-0.2695694566,0.5576341152,0.1378082335
2.402909290929093,-0.1002310067,-0.2713837624,0.5643979907,-0.01627202332
2.4047084708470847,-0.177668944,-0.2515044212,0.5299502015,-0.161088571
2.406507650765076,-0.2540621459,-0.2034731805,0.4615492821,-0.286737293
2.408306830683068,-0.3163987994,-0.1266706884,0.3673536479,-0.3872492611
2.41010601060106,-0.3523387909,-0.02733757347,0.2558732033,-0.4594448805
2.4119051905190516,-0.3533543646,0.08334681392,0.1339244545,-0.502653718
2.413704370437044,-0.3163613379,0.1909786463,0.007989006117,-0.5169755816
2.4155035503550355,-0.2444786578,0.2813866138,-0.117194593,-0.5031824112
2.417302730273027,-0.1466226578,0.342458576,-0.236836791,-0.4617802501
2.419101910191019,-0.03574616462,0.3667889237,-0.3458436131,-0.3937714398
2.4209010901090107,0.07329747081,0.352765739,-0.4386755228,-0.2998999059
2.4227002700270024,0.166230619,0.3055674732,-0.5090945959,-0.1822598875
2.4244994499449946,0.2325017005,0.2359284908,-0.549347043,-0.04522817582
2.4262986298629863,0.268312782,0.1579419672,-0.551920414,0.1041107103
2.4280978097809776,0.2773741782,0.08535673469,-0.5110602379,0.2544240952
2.4298969896989697,0.2698189914,0.02679483779,-0.4253842235,0.3903106749
2.4316961696169614,0.258100152,-0.01732903346,-0.3003292084,0.4960236847
2.433495349534953,0.2504782379,-0.05476972461,-0.1484117359,0.5587511063
2.4352945294529453,0.2470059991,-0.09579707682,0.01286678854,0.5717567205
2.437093709370937,0.2399765104,-0.1478851587,0.1661995649,0.5374256968
2.4388928892889283,0.2179750204,-0.2105325758,0.297975868,0.4636026621
2.4406920692069205,0.1715772897,-0.2755146027,0.3998218775,0.3617274463
2.4424912491249122,0.09799484909,-0.3298612535,0.4688640833,0.2427784503
2.4442904290429044,0.001274187467,-0.3602696061,0.5052748919,0.116134733
2.446089608960896,-0.1077416316,-0.3563487828,0.5111194253,-0.01054670662
2.447888788878888,-0.2148936838,-0.3138863444,0.4891856313,-0.1326695383
2.4496879687968796,-0.3041717708,-0.2349032313,0.4419267476,-0.2451838702
2.4514871487148713,-0.362382561,-0.1278499067,0.3712405264,-0.3448949456
2.453286328632863,-0.3804030716,-0.006407714915,0.2791238725,-0.4281247854
2.455085508550855,-0.3550633192,0.1127540022,0.1684523225,-0.4899129868
2.456884688468847,-0.2909120321,0.2127420902,0.04219035432,-0.5256858468
2.4586838683868386,-0.1997002959,0.2801507711,-0.09474232048,-0.5301729441
2.4604830483048303,-0.09800793231,0.3080186546,-0.2343866974,-0.4981570542
2.462282228222822,-0.003874292364,0.2984387577,-0.3665387034,-0.4267241061
2.464081408140814,0.06825367361,0.2624387145,-0.4779095054,-0.3162342012
2.465880588058806,0.1129776388,0.2165630311,-0.5545529723,-0.1731657684
2.4676797679767977,0.1354780942,0.176511094,-0.5845636129,-0.01031985227
2.4694789478947894,0.1489728242,0.1502958238,-0.5629532933,0.1551331431
2.4712781278127816,0.1676087528,0.1349077523,-0.4925617576,0.304168582
2.473077307730773,0.1990315765,0.1187825948,-0.3832357526,0.4224765897
2.4748764876487646,0.2404906601,0.08846795559,-0.2491963804,0.5008728504
2.4766756675667567,0.2811052203,0.03504975513,-0.1051490158,0.5372951627
2.4784748474847484,0.3062513173,-0.04149908572,0.03673295304,0.5345667601
2.48027402740274,0.3033472896,-0.1332472861,0.1673922688,0.4980714321
2.4820732073207323,0.2653807104,-0.2265308052,0.2812355757,0.4338894486
2.4838723872387236,0.1929988563,-0.3055308163,0.374322772,0.3476413786
2.4856715671567153,0.09344791621,-0.3567302823,0.4444917142,0.2449702024
2.4874707470747075,-0.02078557573,-0.3706322014,0.4898816645,0.130150795
2.4892699269926992,-0.1338360161,-0.3435394168,0.5087111592,0.007197164465
2.491069106910691,-0.2300199866,-0.2793395519,0.4994288087,-0.1187056154
2.492868286828683,-0.2963391244,-0.1875190437,0.4601676464,-0.2419298738
2.4946674667466744,-0.3251931369,-0.08266624808,0.3901254833,-0.3558382094
2.496466646664666,-0.3165217638,0.01891822368,0.2902504504,-0.4520926774
2.4982658265826583,-0.277487725,0.103205353,0.1638762206,-0.5212606788
2.50006500650065,-0.2225954384,0.1627081037,-0.1224612147,-0.5402314067
2.5018641864186417,-0.1611928493,0.1945068985,-0.2520237863,-0.4994626939
2.503663366336634,-0.1073735282,0.2080743015,-0.3690929711,-0.4244181216
2.505462546254625,-0.06390035152,0.2140716165,-0.4628021717,-0.3192900419
2.507261726172617,-0.02637730166,0.2210259289,-0.5240514278,-0.1937540621
2.509060906090609,0.01391972881,0.2309856564,-0.5489954352,-0.05854380876
2.5108600860086008,0.06415984035,0.2389856726,-0.5383219719,0.0742662251
2.5126592659265925,0.1260221303,0.2360029519,-0.4965309203,0.1954277307
2.5144584458445847,0.1947310418,0.2128358483,-0.4276143014,0.3022337854
2.516257625762576,0.2604196966,0.163841784,-0.3307656348,0.3940272927
2.5180568056805677,0.3113896549,0.09040691704,-0.2189819217,0.4571298957
2.51985598559856,0.3373823166,-0.001281352481,-0.0980836153,0.491410017
2.5216551655165516,0.331779182,-0.1008638963,0.02480710857,0.4971697628
2.5234543454345433,0.2928942442,-0.1955158114,0.1446962357,0.4751323462
2.5252535253525354,0.2240073681,-0.2733432055,0.2571820319,0.4262520075
2.5270527052705267,0.1333844364,-0.324450016,0.3565754592,0.3520439863
2.5288518851885184,0.03258597106,-0.3428663909,0.437191993,0.2548955381
2.5306510651065106,-0.06601589918,-0.3281898797,0.4934442639,0.1373969167
2.5324502450245023,-0.1511390805,-0.2850117981,0.5188810825,0.005958237685
2.534249424942494,-0.214856863,-0.2215408087,0.5087360144,-0.1313596517
2.536048604860486,-0.2540264428,-0.1484109014,0.4608797729,-0.2642687857
2.5378477847784775,-0.2705846727,-0.07457803935,0.3768247664,-0.3809810877
2.5396469646964692,-0.269564271,-0.005756330211,0.2619605064,-0.4706991911
2.5414461446144614,-0.2562584877,0.05634440854,0.1256088763,-0.524843812
2.543245324532453,-0.2339210957,0.1125044674,-0.0197533574,-0.5382525325
2.545044504450445,-0.2030621767,0.1645409465,-0.162083894,-0.5112080574
2.546843684368437,-0.161926493,0.2122448236,-0.2896715105,-0.447277844
2.5486428642864283,-0.1087711602,0.2529104054,-0.3930824399,-0.3540374637
2.55044204420442,-0.04310272262,0.2818213105,-0.4678192437,-0.2387243211
2.552241224122412,0.03247228265,0.2932748795,-0.5102301836,-0.1100628003
2.554040404040404,0.1120055467,0.2828146517,-0.5190341473,0.02353540249
2.5558395839583956,0.1878950298,0.2487559021,-0.4949198663,0.1544312388
2.5576387638763878,0.2519470453,0.1924456656,-0.4392950237,0.2752791345
2.559437943794379,0.2967111468,0.1191550493,-0.3554453552,0.3789337873
2.5612371237123708,0.3177304864,0.03629393131,-0.2472031116,0.4592804909
2.563036303630363,0.313421756,-0.04775212333,-0.1204624176,0.5100788474
2.5648354835483547,0.286085099,-0.1245217472,0.01646889374,0.5264021754
2.5666346634663464,0.2405369431,-0.1884381771,0.1549903601,0.5057468414
2.5684338433843386,0.1829020232,-0.2361318767,0.283978045,0.4483354688
2.57023302330233,0.1183386296,-0.2671327293,0.3932266533,0.3576985002
2.5720322032203216,0.05098697171,-0.2824683785,0.4741325676,0.2404460013
2.5738313831383137,-0.01711078919,-0.2831169367,0.5197929144,0.1062757075
2.5756305630563054,-0.08408242464,-0.2695038617,0.5277135372,-0.03410690278
2.577429742974297,-0.1482340544,-0.2406235933,0.498320967,-0.1702931672
2.5792289228922893,-0.2066966593,-0.1953990012,0.433983326,-0.2938548625
2.5810281028102806,-0.2538875639,-0.1336919516,0.3399606645,-0.3956079483
2.5828272827282723,-0.2837329507,-0.05844946951,0.2240757495,-0.4689002335
2.5846264626462645,-0.2910292745,0.02479490079,0.0948998481,-0.5095078349
2.5864256425642562,-0.272973448,0.108521454,-0.03976773098,-0.5160941482
2.588224822482248,-0.2300185561,0.1838406175,-0.1716020107,-0.4885300398
2.59002400240024,-0.1662604213,0.2423902899,-0.292236656,-0.428285867
2.5918231823182314,-0.08909384906,0.2781951725,-0.394176662,-0.3385331333
2.5936223622362236,-0.007318122778,0.2887860537,-0.469935149,-0.2242839932
2.5954215421542153,0.06984787434,0.2762859464,-0.514080584,-0.09398523718
2.597220722072207,0.1362359524,0.2452804148,-0.5223059058,0.04473372921
2.599019901990199,0.1887231767,0.2018370926,-0.4921869338,0.1820229143
2.600819081908191,0.2273257673,0.1519340426,-0.4251993895,0.306387037
2.602618261826182,0.2544949055,0.09914448857,-0.3261623681,0.4074886739
2.6044174417441743,0.272716701,0.04412761331,-0.2038617879,0.4764740169
2.606216621662166,0.2827241123,-0.01412581652,-0.06916374713,0.5086233616
2.6080158015801578,0.2827453017,-0.07716538757,0.06662866473,0.5028949976
2.60981498149815,0.2689824998,-0.1442662477,0.1926485598,0.4623455405
2.6116141614161417,0.2372325063,-0.2116356492,0.3003539443,0.3926482499
2.613413341334133,0.1847492903,-0.2733512521,0.3849216104,0.3008423746
2.615212521252125,0.1121619865,-0.3211391866,0.4434570074,0.1939977109
2.617011701170117,0.0236489065,-0.3471852541,0.4747303426,0.07841903716
2.6188108810881086,-0.07283493876,-0.3450342119,0.4783402383,-0.04030159116
2.6206100610061007,-0.1670103967,-0.3119342029,0.4549736977,-0.1565238982
2.6224092409240924,-0.2475402057,-0.2494626343,0.4050818384,-0.2652427554
2.6242084208420837,-0.3039841652,-0.1637044102,0.32992661,-0.3610953689
2.626007600760076,-0.329046309,-0.06517101824,0.2316910028,-0.4381920993
2.6278067806780676,-0.3201837838,0.03371818736,0.1135920212,-0.4900453091
2.6296059605960593,-0.2807995677,0.1198222041,-0.0181823615,-0.5103163719
2.6314051405140515,-0.2197658718,0.1832140684,-0.15500094,-0.4943297505
2.633204320432043,-0.1494459808,0.2194720507,-0.2865050733,-0.4388215542
2.6350035003500345,-0.08195187151,0.2311627716,-0.3980335593,-0.3467768431
2.6368026802680267,-0.02497821487,0.2262445241,-0.479093641,-0.2248044759
2.6386018601860184,0.01991935447,0.2143695354,-0.5205973387,-0.08436366916
2.64040104010401,0.05742814764,0.2024107426,-0.519549787,0.06038506702
2.6422002200220023,0.09447290003,0.1918194145,-0.4781038165,0.1955804229
2.643999399939994,0.1364381611,0.1782466918,-0.4032743275,0.3103939891
2.6457985798579853,0.1840483695,0.154612571,-0.3040318787,0.3979908824
2.6475977597759774,0.2325375229,0.1139651984,-0.1896089464,0.4552378654
2.649396939693969,0.2731472552,0.05337085947,-0.06849455833,0.4816502035
2.651196119611961,0.2958846092,-0.02553646453,0.05247721449,0.4786331356
2.652995299529953,0.2918291986,-0.1152164787,0.1669429541,0.4482630491
2.6547944794479448,0.25577721,-0.2050635517,0.2706425786,0.3930593729
2.6565936593659365,0.1879749596,-0.281725347,0.3592928648,0.3157147169
2.658392839283928,0.0939656198,-0.3327272534,0.4287635684,0.2191771865
2.66019201920192,-0.01506541204,-0.3482462168,0.4748208225,0.1069250703
2.6619911991199117,-0.123947978,-0.3239034116,0.4931840301,-0.01633018255
2.663790379037904,-0.2163378596,-0.262255609,0.4799781144,-0.1443891823
2.6655895589558956,-0.2783854604,-0.1735469997,0.4327568114,-0.2688558698
2.6673887388738873,-0.3024071455,-0.07328653336,0.3512730598,-0.3799115121
2.669187918791879,-0.2890892327,0.0209619198,0.2390040606,-0.4664587379
2.6709870987098707,-0.2478894591,0.09470602125,0.1037906334,-0.5185719728
2.6727862786278624,-0.1937582642,0.1413260698,-0.04244135693,-0.5294142365
2.6745854585458546,-0.1413889229,0.1634482294,-0.1862304211,-0.4966487885
2.6763846384638463,-0.09997464716,0.170799464,-0.3136642277,-0.4233235121
2.678183818381838,-0.07048729807,0.1753414422,-0.4124657512,-0.3185745478
2.6799829982998298,-0.04640152678,0.1852918267,-0.4760873318,-0.1936188638
2.6817821782178215,-0.01808537915,0.2022349536,-0.5024349689,-0.06024684012
2.683581358135813,0.0226166714,0.220851928,-0.4930077493,0.07084753364
2.6853805380538054,0.07879225165,0.2315953225,-0.4520095587,0.1911667138
2.687179717971797,0.1471839845,0.2241369188,-0.3847342432,0.2947432697
2.688978897889789,0.2191275209,0.1909168065,-0.2966328561,0.3772577941
2.6907780778077806,0.2825581133,0.1300273836,-0.193696782,0.436052382
2.6925772577257723,0.3251805305,0.04501286894,-0.08096154034,0.4691483676
2.694376437643764,0.336971283,-0.05534959957,0.0361979641,0.4757150114
2.696175617561756,0.3124681711,-0.1578012705,0.1530318856,0.4547759891
2.697974797479748,0.2523690164,-0.2475938052,0.2636048198,0.4061501324
2.6997739773977396,0.1639536768,-0.3111273646,0.3613179326,0.3308515251
2.7015731573157313,0.06002938747,-0.3389389217,0.4395291805,0.2307404578
2.703372337233723,-0.04362879694,-0.3284863532,0.4909439981,0.1103940979
2.7051715171517148,-0.1315332949,-0.2846997082,0.5092559457,-0.02283628285
2.706970697069707,-0.1927531958,-0.2192319036,0.4901283085,-0.1592817754
2.7087698769876987,-0.2241149396,-0.1467331499,0.4328730404,-0.2870892584
2.7105690569056904,-0.2305530012,-0.08024311066,0.3408510387,-0.3948080242
2.712368236823682,-0.2217514664,-0.02693884261,0.2212335765,-0.4722041488
2.714167416741674,-0.2083647847,0.01299578324,0.08559679985,-0.5123676062
2.7159665966596656,-0.1973133683,0.04546264559,-0.05426456407,-0.5127611756
2.7177657765776577,-0.1896395683,0.0783027783,-0.1860865653,-0.4754129648
2.7195649564956494,-0.1805426329,0.1174024045,-0.3004349768,-0.4057264626
2.721364136413641,-0.1623633206,0.1637381762,-0.3901191652,-0.310985744
2.723163316331633,-0.12798208,0.2129220217,-0.4514865875,-0.1994576603
2.7249624962496246,-0.07350578904,0.2564239204,-0.482770443,-0.07913221419
2.7267616761676163,-0.0005183624453,0.2841698527,-0.4840233624,0.04318613186
2.7285608560856085,0.08447752893,0.2875026762,-0.4567147195,0.1608989388
2.7303600360036,0.1712816507,0.261236608,-0.4028525352,0.2681854367
2.732159215921592,0.2477882355,0.2051558793,-0.3254645169,0.3602629304
2.7339583958395837,0.3025823534,0.1245385706,-0.2274837941,0.4324273169
2.7357575757575754,0.3270840645,0.02933811024,-0.1136999801,0.4797513485
2.7375567556755676,0.3178878427,-0.0681020543,0.01063463371,0.4984710217
2.7393559355935593,0.2768307626,-0.1549547315,0.1393920034,0.4848476946
2.741155115511551,0.2117567062,-0.2200406641,0.2631948292,0.4376283288
2.742954295429543,0.1338420808,-0.25726071,0.3728126585,0.3576108515
2.7447534753475344,0.05533794314,-0.2664075494,0.4584026337,0.2489380985
2.746552655265526,-0.01401630696,-0.2529343963,0.511995852,0.1190867573
2.7483518351835183,-0.06912135333,-0.2249571085,0.527879715,-0.02170124836
2.75015101510151,-0.1098997965,-0.1907002777,0.5042395592,-0.162042439
2.7519501950195018,-0.1399387419,-0.1553222537,0.4432915151,-0.2901370525
2.753749374937494,-0.1637017578,-0.1201001331,0.350171268,-0.3964211345
2.755548554855485,-0.1841963381,-0.08317612857,0.2335722595,-0.4733434021
2.757347734773477,-0.2012145668,-0.04129581526,0.1019417346,-0.5165164471
2.759146914691469,-0.211566925,0.007842396386,-0.0353401117,-0.5240715742
2.760946094609461,-0.2103237212,0.06374385208,-0.169016853,-0.4963788688
2.7627452745274526,-0.1926832795,0.1225928515,-0.2907557786,-0.4358499944
2.7645444544454447,-0.1561814547,0.1779690236,-0.3932783306,-0.3465974927
2.7663436343634364,-0.1017779633,0.2220634371,-0.4697373807,-0.2344294935
2.7681428142814277,-0.0336843133,0.2479767203,-0.5155063272,-0.1059418544
2.76994199419942,0.04031209275,0.2513226271,-0.5271314979,0.03098700568
2.7717411741174116,0.1118924245,0.2309620529,-0.5032063127,0.1672261357
2.7735403540354033,0.1727120578,0.1900842637,-0.4444460571,0.2937237024
2.7753395339533955,0.2168606371,0.1343641132,-0.3536616564,0.4013415277
2.777138713871387,0.241736114,0.07118416578,-0.2371430546,0.4816533029
2.7789378937893785,0.2479524612,0.006994660012,-0.1026664898,0.5285660028
2.7807370737073707,0.2381985784,-0.05328306928,0.03986160085,0.5382031798
2.7825362536253624,0.215921849,-0.106662333,0.1798855364,0.5096190572
2.784335433543354,0.1838074774,-0.1524281353,0.3074502945,0.44486624
2.7861346134613463,0.1434543133,-0.1900456399,0.4132269025,0.3488284647
2.787933793379338,0.09546936303,-0.2189960331,0.4899606705,0.2284506112
2.7897329732973293,0.04067864269,-0.2372295707,0.5325195193,0.09219647199
2.7915321532153214,-0.01924048178,-0.2420835346,0.5382609367,-0.04985976964
2.793331333133313,-0.0808204487,-0.2308554351,0.5067980289,-0.1881657988
2.795130513051305,-0.1390182823,-0.2023378462,0.4406977296,-0.3139546216
2.796929692969297,-0.1877629608,-0.1574605405,0.3443659842,-0.4182140231
2.7987288728872888,-0.2215755135,-0.09976910055,0.2240875214,-0.4944130778
2.80052805280528,-0.2366991937,-0.03524610028,0.08730076253,-0.5368843079
2.802327232723272,-0.2325382084,0.02900266089,-0.05610381812,-0.5423277617
2.804126412641264,-0.2112488151,0.08667768538,-0.1964931935,-0.5099024773
2.8059255925592557,-0.1775425673,0.133454591,-0.3242702782,-0.4411981404
2.807724772477248,-0.1368570328,0.1677410752,-0.4293981493,-0.3406892419
2.8095239523952396,-0.09364379197,0.1908744425,-0.5041368604,-0.2152616084
2.811323132313231,-0.05032212287,0.2054716647,-0.5423538685,-0.07431222498
2.813122312231223,-0.006594423205,0.2140698582,-0.541457057,0.07088851929
2.8149214921492147,0.03945123032,0.2171664536,-0.5017883778,0.2099119872
2.8167206720672064,0.08947619051,0.2127274424,-0.4272810221,0.3323123455
2.8185198519851986,0.1430939436,0.1967267543,-0.3243003488,0.4295515716
2.8203190319031903,0.1970378906,0.1649611294,-0.2011542916,0.4960059226
2.8221182118211816,0.2449789196,0.1149004698,-0.06713474542,0.5283830166
2.8239173917391738,0.2785511017,0.04726850241,0.06895491481,0.5260109305
2.8257165716571655,0.2900353968,-0.0328107886,0.1994103789,0.4903797209
2.827515751575157,0.2742060423,-0.1164664626,0.3165841401,0.4243633151
2.8293149314931494,0.2298143208,-0.1926096082,0.4141646326,0.3319714367
2.831114111411141,0.160856694,-0.2501395047,0.487059623,0.2176953405
2.8329132913291324,0.0762643218,-0.2801662683,0.5301563144,0.08773083985
2.8347124712471246,-0.01189059857,-0.2784204185,0.5399467945,-0.05111047626
2.8365116511651163,-0.09031348675,-0.2467241585,0.5138352513,-0.1907538325
2.838310831083108,-0.1481998563,-0.1927315593,0.4512695372,-0.3215785623
2.8401100110011,-0.1796876341,-0.1283114702,0.3542826474,-0.433540374
2.841909190919092,-0.1857301891,-0.06625632197,0.2276370078,-0.5168495178
2.843708370837083,-0.173475191,-0.01661084965,0.08118145168,-0.5624963641
2.8455075507550753,-0.1539397687,0.01698225737,-0.07375643402,-0.5655860305
2.847306730673067,-0.1372471303,0.03785517812,-0.2240220308,-0.5247061849
2.8491059105910588,-0.1283894777,0.05430514365,-0.3561661541,-0.4434733391
2.850905090509051,-0.1259317398,0.07580393553,-0.4595404565,-0.3297670782
2.8527042704270427,-0.1220249832,0.1082326993,-0.5267970562,-0.1941489428
2.854503450345034,-0.1064024717,0.150984183,-0.5543478131,-0.04848258942
2.856302630263026,-0.07052927464,0.1965647936,-0.5425468087,0.09663575888
2.858101810181018,-0.01158689801,0.2331830859,-0.4947496355,0.2308697104
2.8599009900990096,0.06647206098,0.2482901216,-0.4165112376,0.3461658359
2.8617001700170017,0.1529680789,0.2324324697,-0.3137521744,0.4373275042
2.8634993499349934,0.2332903445,0.182133615,-0.1937405914,0.5001219511
2.8652985298529847,0.2923206091,0.1014468521,-0.06306707114,0.5322418213
2.867097709770977,0.3179005086,0.001084555406,0.07217963785,0.5324445963
2.8688968896889686,0.3036234379,-0.1032030955,0.2046840191,0.5002834797
2.8706960696069603,0.2507386804,-0.1942050755,0.3272333741,0.4362281263
2.8724952495249525,0.1686742902,-0.2564089298,0.4326913357,0.3419576585
2.874294429442944,0.07312162966,-0.2805792391,0.5127180219,0.2214237303
2.8760936093609355,-0.01741174422,-0.2658195496,0.5601400733,0.08073738217
2.8778927892789277,-0.08621948212,-0.2208631486,0.568544507,-0.07170255482
2.8796919691969194,-0.1239115447,-0.1616203487,0.5341652632,-0.2238560617
2.881491149114911,-0.1312227547,-0.1064696908,0.457213223,-0.3628339171
2.8832903290329033,-0.1189153045,-0.06926767528,0.3416686058,-0.4756610692
2.885089508950895,-0.1034566388,-0.05484158546,0.1982226521,-0.5507050157
2.886888688868887,-0.1001110524,-0.05677239224,0.04015256464,-0.5813779831
2.8886878687868784,-0.1167321429,-0.0607907176,-0.1181375682,-0.5660083294
2.89048704870487,-0.1502512693,-0.05099418759,-0.2628350854,-0.5083692074
2.8922862286228623,-0.1885552108,-0.0164032802,-0.3835072815,-0.415661782
2.894085408540854,-0.2150750756,0.04480083659,-0.4732474387,-0.2973777354
2.8958845884588458,-0.2143805921,0.124296613,-0.5275610089,-0.1636253595
2.897683768376838,-0.1777557284,0.2068038881,-0.5460513234,-0.0237103831
2.899482948294829,-0.1053138673,0.2741576433,-0.5296564698,0.113682203
2.901282128212821,-0.006432084367,0.3103619814,-0.4814659953,0.2408038974
2.903081308130813,0.1029632464,0.3055388629,-0.4052298963,0.3518241942
2.904880488048805,0.2040674984,0.2581475377,-0.3053776622,0.4415851533
2.9066796679667966,0.2797129154,0.1756131947,-0.1871130615,0.5058526993
2.9084788478847887,0.3172521889,0.07232692838,-0.05529071018,0.5408962369
2.91027802780278,0.312158376,-0.0336740762,0.08389534801,0.5433673263
2.9120772077207717,0.2689845264,-0.1235472709,0.2230287194,0.5107991695
2.913876387638764,0.2000175714,-0.183434844,0.3532375097,0.4417897165
2.9156755675567556,0.1237148494,-0.2069903165,0.4638860822,0.3379750252
2.9174747474747473,0.05783064291,-0.1989498138,0.5445517898,0.2039192021
2.9192739273927395,0.01479576621,-0.1725323647,0.585156858,0.04837524518
2.9210731073107308,-0.003048803424,-0.1453290433,0.5789791942,-0.1146356389
2.9228722872287225,-0.004639037419,-0.1320040077,0.5251014233,-0.2698588073
2.9246714671467147,-0.005649263971,-0.1381514668,0.428603977,-0.4019180834
2.9264706470647064,-0.02143005282,-0.1578578204,0.3000938892,-0.4986669421
2.928269826982698,-0.06008722261,-0.176800698,0.1527039558,-0.5538650751
