Frequency,S11 Re,S11 Im,S21 Re,S21 Im
1.77362,-0.01232921798,0.002609459916,0.9835996628,0.1105157658
1.7738,-0.01247386541,0.002511044731,0.983828187,0.1105626971
1.77398,-0.01243372075,0.002410365501,0.9837964773,0.1105004251
1.77416,-0.01246961672,0.00242363126,0.983804822,0.1106128469
1.77434,-0.01242315024,0.002497983631,0.9838311672,0.110531345
1.77452,-0.01233696658,0.002609194722,0.9837855101,0.1105138212
1.7747,-0.01248300262,0.002616743091,0.9838262796,0.1104348302
1.77488,-0.01233762875,0.002630686155,0.9837753177,0.1106503531
1.77506,-0.01238454692,0.002571515273,0.9837720394,0.1107562929
1.77524,-0.0124013396,0.002464235295,0.9838237762,0.1106575057
1.77542,-0.01243705861,0.002427784028,0.98384583,0.1106821075
1.7756,-0.01236391813,0.002493288834,0.9838626981,0.1106885225
1.77578,-0.01237597317,0.002479169983,0.9838284254,0.1106899232
1.77596,-0.01241693739,0.002494091867,0.9839438796,0.1107550785
1.77614,-0.01237198524,0.002501034876,0.9838903546,0.1107077599
1.77632,-0.01227775402,0.002607017523,0.9838142395,0.1106887087
1.7765,-0.01228826307,0.002587473951,0.9838171601,0.1107285023
1.77668,-0.01228919253,0.002607590519,0.9838309288,0.1108792201
1.77686,-0.01220063772,0.002530501224,0.983766675,0.1108741835
1.77704,-0.01218863577,0.002558725188,0.9838495255,0.1107161939
1.77722,-0.0121147437,0.002459263429,0.9837085009,0.1107819378
1.7774,-0.01213420928,0.002569795819,0.9836679101,0.110737592
1.77758,-0.01220824383,0.002496201545,0.9838613272,0.1110102087
1.77776,-0.01229538955,0.002518374007,0.9836813211,0.1108404696
1.77794,-0.0123964753,0.002513382817,0.9836740494,0.1108728126
1.77812,-0.01224762388,0.002555555664,0.983733058,0.1108680218
1.7783,-0.01225942932,0.002470275853,0.9836315513,0.1109585911
1.77848,-0.01235298533,0.002554462757,0.9838439822,0.1108083278
1.77866,-0.01227897964,0.002495000139,0.9837788939,0.1110414341
1.77884,-0.01221685484,0.002524722833,0.9836750031,0.1109166145
1.77902,-0.01229968481,0.002431146801,0.9837248325,0.110859856
1.7792,-0.01231773943,0.002558214357,0.9837657809,0.1108299047
1.77938,-0.01224082615,0.002675108379,0.9836264849,0.11084757
1.77956,-0.01235065609,0.002738089766,0.9838400483,0.1108571887
1.77974,-0.01224780269,0.002705589868,0.9836619496,0.1111811921
1.77992,-0.01219071914,0.002696983051,0.9837393761,0.1111483276
1.7801,-0.01234209817,0.002735703485,0.9838274717,0.1111068204
1.78028,-0.01233515423,0.002739170566,0.9836944938,0.1110484228
1.78046,-0.01235899329,0.002771587344,0.9837436676,0.1110869944
1.78064,-0.01240531076,0.002818650333,0.9837198853,0.1111090332
1.78082,-0.01236687694,0.002794709522,0.9837883711,0.1111944765
1.781,-0.01222619601,0.002839091467,0.9837440252,0.1111590862
1.78118,-0.01234080922,0.002853821963,0.9837415814,0.111108996
1.78136,-0.01248386502,0.002922579413,0.983736217,0.1112900898
1.78154,-0.01251184102,0.002968358342,0.9837459922,0.1111662239
1.78172,-0.01261261664,0.003004153259,0.9837270379,0.1111767665
1.7819,-0.01264100894,0.002967941575,0.9838919044,0.1111839488
1.78208,-0.0126092555,0.002957254881,0.9837552309,0.111197494
1.78226,-0.01253556926,0.002941619605,0.9840128422,0.1112174466
1.78244,-0.01251253393,0.002920496743,0.9837293625,0.111142382
1.78262,-0.01259721629,0.003004190512,0.9837954044,0.1112859398
1.7828,-0.0125495391,0.003004502971,0.9840033054,0.1111637056
1.78298,-0.01263397466,0.003094109241,0.9838367701,0.111268796
1.78316,-0.01255240571,0.003145036288,0.9838732481,0.1113229394
1.78334,-0.01230940595,0.00321704126,0.9838869572,0.1113251895
1.78352,-0.01224598289,0.003281434998,0.9838029742,0.1113706976
1.7837,-0.0122682564,0.003194016172,0.9836921096,0.1111693457
1.78388,-0.01241836511,0.00314556784,0.9838011861,0.1113556549
1.78406,-0.01247114316,0.003179930383,0.9839293361,0.1112752184
1.78424,-0.01250999793,0.003203549655,0.9841160178,0.1112938821
1.78442,-0.01256365236,0.003236746183,0.9838876724,0.1112712622
1.7846,-0.01239408087,0.003218063852,0.9838956594,0.1113803014
1.78478,-0.01249673776,0.003286436666,0.9838961363,0.1112973988
1.78496,-0.01257957611,0.003347346792,0.9838074446,0.1114331186
1.78514,-0.01252280455,0.003339355346,0.9836821556,0.1113432944
1.78532,-0.01260603499,0.003405126277,0.9836998582,0.1113513857
1.7855,-0.01262732409,0.003443860915,0.9838034511,0.1113811955
1.78568,-0.01268091425,0.00343357143,0.9837844372,0.1113835573
1.78586,-0.01275420096,0.00344206905,0.9839320779,0.1113704517
1.78604,-0.01290917303,0.00349283684,0.9839247465,0.1112897769
1.78622,-0.01302774437,0.003466613824,0.9839831591,0.1113790572
1.7864,-0.01296809688,0.003486129222,0.9839270115,0.1112726554
1.78658,-0.01293872762,0.003634492867,0.9839043021,0.1112929285
1.78676,-0.01283124741,0.003710588207,0.9839026332,0.1113137975
1.78694,-0.01274374872,0.003717588028,0.9840033054,0.1113944426
1.78712,-0.01281180885,0.00372117036,0.9839332104,0.1114446968
1.7873,-0.01275247242,0.003754691221,0.9839552045,0.1115573421
1.78748,-0.01281121187,0.003701627254,0.9839386344,0.111456871
1.78766,-0.01279180683,0.003744347952,0.9838138223,0.1115275845
1.78784,-0.01284506824,0.003764620982,0.9839312434,0.1115665063
1.78802,-0.01288418844,0.003793138312,0.9838947654,0.1115615293
1.7882,-0.0128352223,0.003844583873,0.9839352965,0.1115450487
1.78838,-0.01280334406,0.003798939986,0.9839167595,0.1116087809
1.78856,-0.01277655736,0.003837604309,0.9838733673,0.1116565913
1.78874,-0.01270750351,0.003842511913,0.9838537574,0.1115329415
1.78892,-0.0127246324,0.003909124993,0.9838828444,0.1115647256
1.7891,-0.01287164446,0.003996252082,0.9838659763,0.1115050241
1.78928,-0.01289478783,0.003958060406,0.9840559959,0.1115570739
1.78946,-0.01298579387,0.004065931775,0.9840086699,0.1113140061
1.78964,-0.01297059003,0.00412174128,0.9838309884,0.1115751937
1.78982,-0.01300323196,0.004079092294,0.9837537408,0.1114557832
1.79,-0.01298849657,0.004118671641,0.9838785529,0.1116672978
1.79018,-0.01305935066,0.004144761711,0.9838617444,0.111522004
1.79036,-0.01308122836,0.004143766128,0.9838008285,0.1115017533
1.79054,-0.01308706962,0.004094596487,0.9840461612,0.1115483195
1.79072,-0.01301582251,0.004175499547,0.9839653373,0.111511223
1.7909,-0.01309653558,0.004074282013,0.9838835001,0.111576207
1.79108,-0.0130734276,0.004102878738,0.9839147329,0.1116887033
1.79126,-0.01314068679,0.004090338945,0.9838081598,0.1117485687
1.79144,-0.01310141571,0.004128964152,0.9837289453,0.1116307229
1.79162,-0.01308813319,0.004177922383,0.9836755991,0.1117557585
1.7918,-0.01313373819,0.004338661674,0.9838485122,0.1117026061
1.79198,-0.01308336109,0.004397701472,0.9839472175,0.1116036996
1.79216,-0.01317684911,0.004389006644,0.9838487506,0.1115935072
1.79234,-0.01309933513,0.004401043057,0.983871758,0.1115792915
1.79252,-0.01308266725,0.004368950613,0.9837562442,0.1116789505
1.7927,-0.01305088773,0.004300917964,0.9838044047,0.1117271557
1.79288,-0.0131849302,0.004325833172,0.9839352965,0.1116456762
1.79306,-0.01311992109,0.004270976875,0.9839606285,0.1116981283
1.79324,-0.01311221253,0.004155597184,0.9839448333,0.1117391065
1.79342,-0.01312856935,0.004217636772,0.9838968515,0.1116274595
1.7936,-0.01306448504,0.004268450662,0.9839376211,0.1116057932
1.79378,-0.01305750385,0.004348358139,0.9838439226,0.1118654683
1.79396,-0.01299557276,0.004350122996,0.9836548567,0.1119998023
1.79414,-0.01305046491,0.00434863288,0.9838612676,0.1117729396
1.79432,-0.01307024062,0.004428245127,0.9838242531,0.1117254049
1.7945,-0.0130899176,0.004449582193,0.9839496017,0.1117343009
1.79468,-0.01315533742,0.004416348413,0.9839139581,0.1117132604
1.79486,-0.01305392571,0.004450730979,0.9838176966,0.1117651686
1.79504,-0.0131214764,0.004447595216,0.9838998318,0.1119276062
1.79522,-0.01312748622,0.004407304805,0.9839003682,0.1118310988
1.7954,-0.01312302984,0.004429110792,0.983989656,0.1117097661
1.79558,-0.01313465461,0.004398835357,0.983954668,0.1119298562
1.79576,-0.01312464755,0.004356164951,0.9838967323,0.1118118465
1.79594,-0.01308378112,0.004428265151,0.9838519096,0.1117206216
1.79612,-0.01309029013,0.004404170904,0.9839251637,0.1117568016
1.7963,-0.01306083985,0.00456376886,0.9840703607,0.1119098291
1.79648,-0.01307730004,0.004426654428,0.9840087891,0.1118415222
1.79666,-0.01295055356,0.004479093477,0.9840795398,0.1117152125
1.79684,-0.01302020065,0.004468638916,0.9839608073,0.1119499579
1.79702,-0.01300298236,0.004490625579,0.9840447307,0.1120004654
1.7972,-0.01292981301,0.004394392483,0.9839884043,0.1118078753
1.79738,-0.01285243593,0.004403033294,0.9840987325,0.1119596586
1.79756,-0.01290856674,0.004417404067,0.983993113,0.1118102819
1.79774,-0.01291391253,0.004338557832,0.9840835929,0.1117707491
1.79792,-0.01300348341,0.004338885657,0.9839578271,0.1118272841
1.7981,-0.01301783696,0.004226492252,0.9840255976,0.1118333936
1.79828,-0.0130041698,0.004269762896,0.9841238856,0.111913085
1.79846,-0.01302935928,0.004191062413,0.9840559363,0.1118539721
1.79864,-0.01310155913,0.004324104171,0.9841333032,0.1119957045
1.79882,-0.01309213415,0.004389282316,0.9841446877,0.1118921712
1.799,-0.0131003391,0.004493967164,0.9840288758,0.1120401695
1.79918,-0.01309413649,0.004466075916,0.9839258194,0.1120553389
1.79936,-0.01301630959,0.004461396951,0.9840205908,0.1120650768
1.79954,-0.01292418968,0.004320782609,0.9837380648,0.1120539606
1.79972,-0.01286509354,0.00434530573,0.9838446975,0.1120068207
1.7999,-0.01283015311,0.004323220812,0.9838339686,0.1121285111
1.80008,-0.01286261063,0.004229194019,0.9838851094,0.112253733
1.80026,-0.01282656286,0.004138546996,0.9837681055,0.1122634783
1.80044,-0.01289073937,0.004142308608,0.9838896394,0.1121861562
1.80062,-0.01289459132,0.004221883602,0.9839940071,0.1120738387
1.8008,-0.01302483492,0.004379507154,0.9838638902,0.1120714173
1.80098,-0.01303906832,0.0044147484,0.9839439392,0.1119770631
1.80116,-0.01282541174,0.004366973415,0.9838481545,0.1120247841
1.80134,-0.01273513585,0.004312523175,0.9838622212,0.1120236292
1.80152,-0.01272330154,0.004243814386,0.9839269519,0.1121805906
1.8017,-0.01268708985,0.004183464218,0.9837346077,0.1122992933
1.80188,-0.01276547275,0.004101522267,0.9838258624,0.1121713892
1.80206,-0.01278211456,0.004070052411,0.9838194847,0.1122853756
1.80224,-0.01280808076,0.003913322929,0.9839111567,0.1122312918
1.80242,-0.01284430269,0.004053653218,0.9838460088,0.11217843
1.8026,-0.01289189421,0.004094198346,0.9839257598,0.1120655313
1.80278,-0.01291255467,0.004050469492,0.9838508964,0.1122581139
1.80296,-0.01293460745,0.004067825153,0.9838148355,0.1123109683
1.80314,-0.0127932895,0.003896190785,0.983935833,0.112254642
1.80332,-0.0128699718,0.003776816186,0.9839020967,0.1124871895
1.8035,-0.01281981077,0.003656522138,0.983756125,0.1124019921
1.80368,-0.01275963429,0.003685238305,0.9837635159,0.1123422086
1.80386,-0.01280331798,0.003827031702,0.983925283,0.1122445315
1.80404,-0.01276777033,0.003916611429,0.983915031,0.1124779284
1.80422,-0.0128131872,0.003854933893,0.9838955998,0.1124580428
1.8044,-0.01278381143,0.003857771633,0.9838948846,0.1124921367
1.80458,-0.01279122476,0.003873731941,0.9837647676,0.1124017909
1.80476,-0.01287933532,0.003851466812,0.9838948846,0.1124033853
1.80494,-0.01279437169,0.003897315124,0.9838818908,0.1122549921
1.80512,-0.01266435906,0.003882206511,0.9838453531,0.1123132855
1.8053,-0.01276575681,0.003843644168,0.983862102,0.1125789657
1.80548,-0.01263707876,0.003850115463,0.9838116765,0.1125037074
1.80566,-0.01267726999,0.003789116163,0.9836636782,0.1124813929
1.80584,-0.01278764289,0.003805557499,0.983771503,0.1122733131
1.80602,-0.01283521578,0.003803550266,0.983810842,0.1124337092
1.8062,-0.01285735425,0.003779008519,0.9837722778,0.1123877019
1.80638,-0.01273053326,0.003659674898,0.9838542342,0.112278074
1.80656,-0.01282366272,0.003606464015,0.983797431,0.1122598797
1.80674,-0.01274704002,0.003567242529,0.9837408066,0.1123877913
1.80692,-0.01265536901,0.003581432858,0.9838361144,0.1123799905
1.8071,-0.01271656342,0.003552196547,0.9838191271,0.1124171168
1.80728,-0.01271730009,0.003598048817,0.9837456942,0.1123817414
1.80746,-0.01271824446,0.003537320532,0.9840124846,0.112503469
1.80764,-0.0127909705,0.003590513021,0.9840424657,0.1123872995
1.80782,-0.01274173521,0.003542853752,0.9840492606,0.1125185639
1.808,-0.01278802194,0.003526879475,0.9841195941,0.1125114039
1.80818,-0.01274303067,0.00350624742,0.9840337038,0.112518847
1.80836,-0.01270704437,0.003409225494,0.9840342999,0.1124213636
1.80854,-0.01265437901,0.003399760695,0.9839655161,0.1124074012
1.80872,-0.01264936104,0.003442397341,0.9839006066,0.1122671068
1.8089,-0.01265684795,0.003450492164,0.9840129614,0.1124106199
1.80908,-0.0127082672,0.003468986601,0.9842195511,0.1124004498
1.80926,-0.01265171915,0.003411896061,0.9841606617,0.1124565825
1.80944,-0.01271108631,0.003491299693,0.9841865897,0.1124445796
1.80962,-0.01257477701,0.003507813672,0.9840732217,0.1125300527
1.8098,-0.01255395077,0.003660099814,0.9839450121,0.112326324
1.80998,-0.01255409699,0.003560446203,0.9840948582,0.112704061
1.81016,-0.01256874856,0.003466265043,0.9841166735,0.1125475243
1.81034,-0.0124879526,0.00339164841,0.9840296507,0.112499088
1.81052,-0.01258378569,0.003341339296,0.984090209,0.1124056801
1.8107,-0.01259232406,0.003462612629,0.9840364456,0.1124507636
1.81088,-0.01259175781,0.003437087871,0.984123826,0.1123981923
1.81106,-0.01259705797,0.003492041258,0.9842903614,0.1125069931
1.81124,-0.01263037231,0.003460943699,0.9841134548,0.1123639047
1.81142,-0.01268566307,0.003351171967,0.9842607975,0.1124723181
1.8116,-0.01263107453,0.003420754336,0.9839875698,0.1125632226
1.81178,-0.01265876088,0.00334898266,0.9841388464,0.112424612
1.81196,-0.01261934265,0.003424300812,0.9840409756,0.1124693304
1.81214,-0.01261560619,0.00345110218,0.9838913679,0.1124708354
1.81232,-0.01272899192,0.003537243931,0.9840641022,0.1125092506
1.8125,-0.01277358178,0.003588632215,0.983889997,0.1122889146
1.81268,-0.01277347375,0.003570385976,0.9840560555,0.1123371944
1.81286,-0.01274670288,0.003614098765,0.9840442538,0.112486057
1.81304,-0.01273290627,0.003621444805,0.9840201735,0.1124946624
1.81322,-0.01269147173,0.003618361894,0.9839977026,0.1127495691
1.8134,-0.01266228221,0.003699249122,0.9839727283,0.1125262976
1.81358,-0.01263771672,0.003691383172,0.9840521216,0.1125846356
1.81376,-0.01266104169,0.003713448998,0.9841774702,0.1125101894
1.81394,-0.01261934172,0.00363705284,0.9842020273,0.112423934
1.81412,-0.01259023044,0.003626218298,0.9839835763,0.1125666425
1.8143,-0.01255614124,0.003621735377,0.9837732911,0.11250595
1.81448,-0.01267119963,0.003451606957,0.9839333296,0.1125903502
1.81466,-0.01259423327,0.003517223755,0.983962357,0.112561062
1.81484,-0.01259866823,0.003514609765,0.9839763045,0.1127201095
1.81502,-0.01260205265,0.003506564302,0.9840989113,0.1127368435
1.8152,-0.01268050261,0.003565800143,0.9840714931,0.112721771
1.81538,-0.01259818207,0.003605014412,0.9840841293,0.112586461
1.81556,-0.01265435852,0.003717165207,0.9840430021,0.1127300635
1.81574,-0.01264730096,0.003761575324,0.9841510057,0.1126091331
1.81592,-0.01260114554,0.003782438347,0.9840875864,0.1126781851
1.8161,-0.01266550738,0.003829279682,0.9840381742,0.1127355546
1.81628,-0.01260641962,0.003808952635,0.9840862751,0.1127823219
1.81646,-0.01256209891,0.003746102098,0.9839296341,0.1129407138
1.81664,-0.01262651011,0.00379497814,0.9839442968,0.1127693877
1.81682,-0.01268789452,0.003818077268,0.9838895798,0.112715587
1.817,-0.01261740364,0.003842085367,0.9839686155,0.1127305031
1.81718,-0.01256653294,0.003767150687,0.984033823,0.1126626655
1.81736,-0.01255564392,0.003830001224,0.9839758277,0.1125949174
1.81754,-0.01241704635,0.003827623324,0.9839043617,0.1126643568
1.81772,-0.0124930162,0.00384328072,0.9839944839,0.1126815751
1.8179,-0.01249884255,0.003911779728,0.9839588404,0.1127017289
1.81808,-0.0126087293,0.003934126347,0.9838991165,0.1126452535
1.81826,-0.0127979517,0.0039279419,0.9840435386,0.1125858724
1.81844,-0.01269740332,0.003966466524,0.9839746952,0.1127971113
1.81862,-0.01254436187,0.00393545581,0.9840771556,0.1127345115
1.8188,-0.01256881282,0.003956811503,0.9841114283,0.1126682088
1.81898,-0.01256992482,0.003917451017,0.9840516448,0.1128938794
1.81916,-0.0125510646,0.004068844486,0.9840817451,0.1127349734
1.81934,-0.01253896207,0.004048721865,0.9840518832,0.112806119
1.81952,-0.01254515536,0.004213068169,0.9839676023,0.1128763631
1.8197,-0.0125846481,0.004304448143,0.9840176105,0.1129948795
1.81988,-0.01256806403,0.004262827802,0.9838114977,0.1129730642
1.82006,-0.012539207,0.00425933674,0.9837633967,0.1129885763
1.82024,-0.0125722941,0.004318590742,0.9837650061,0.1129566059
1.82042,-0.01253856625,0.004392097238,0.9837395549,0.1128706336
1.8206,-0.0124926623,0.004424055573,0.9838396907,0.1129864603
1.82078,-0.01248026919,0.004411114845,0.9837966561,0.1129860878
1.82096,-0.01242795959,0.004487955943,0.9838864207,0.1127717048
1.82114,-0.01248637494,0.004377764184,0.9839804173,0.112912111
1.82132,-0.01242094673,0.004454691894,0.9839670658,0.112859264
1.8215,-0.01240341179,0.004455564544,0.9839805961,0.1127992421
1.82168,-0.01239406597,0.004429881927,0.9840416312,0.1129719839
1.82186,-0.01235797256,0.004541928414,0.9840433002,0.1128184795
1.82204,-0.01228933502,0.004629392177,0.9841073155,0.1128462106
1.82222,-0.01243218966,0.004619616084,0.9841358662,0.1129396111
1.8224,-0.01243395824,0.004572746344,0.9839831591,0.1130724251
1.82258,-0.0125044547,0.004548960831,0.9840795398,0.1131433621
1.82276,-0.01264452096,0.004670099355,0.9839594364,0.1130857244
1.82294,-0.01251710672,0.00472395448,0.9840241671,0.1128823981
1.82312,-0.01251153741,0.004653341603,0.9841609597,0.1129779443
1.8233,-0.01231602021,0.004670372233,0.9840661287,0.1128210723
1.82348,-0.01239163056,0.004770448897,0.9840105772,0.1128552407
1.82366,-0.0124382209,0.00481685577,0.9840402007,0.1128172651
1.82384,-0.01239157002,0.00471452577,0.9838338494,0.1130674109
1.82402,-0.01247246284,0.004844612442,0.9839126468,0.1130948737
1.8242,-0.01240318827,0.004840010777,0.9838581681,0.1131097823
1.82438,-0.01238435414,0.004961044062,0.9838580489,0.1129947826
1.82456,-0.01242927928,0.00507506635,0.9838480353,0.1130485162
1.82474,-0.01243873872,0.005111415405,0.9838510752,0.1131514907
1.82492,-0.01247386914,0.004953838419,0.9837763309,0.1132253259
1.8251,-0.01234924886,0.004922389984,0.983915627,0.1131600216
1.82528,-0.01241246425,0.004815068096,0.9837354422,0.1130665317
1.82546,-0.01228394173,0.004803969059,0.9839918613,0.1131138057
1.82564,-0.01232505869,0.004973748233,0.9838432074,0.1132332385
1.82582,-0.01225475594,0.005032176152,0.9839759469,0.1131684333
1.826,-0.01224908326,0.005029526073,0.9838944674,0.1132367477
1.82618,-0.01218195632,0.004995380528,0.9840559363,0.1131046638
1.82636,-0.01227244083,0.005027730484,0.9839354753,0.1131155342
1.82654,-0.01228061598,0.005085784476,0.9839274287,0.1132930964
1.82672,-0.01230709907,0.005079634022,0.9838929176,0.1129860654
1.8269,-0.01221491955,0.005064482801,0.9838594198,0.1131391674
1.82708,-0.01230805088,0.00514549762,0.9839273691,0.1132489145
1.82726,-0.01234561112,0.005168584641,0.9839158058,0.1133041605
1.82744,-0.0123148486,0.005136651918,0.9839034677,0.1131552234
